1.32700000e+03,9.20000000e+01,0.00000000e+00,7.50000000e+01,4.00000000e+00,0.00000000e+00,1.69000000e+02,0.00000000e+00,1.00000000e+00,0.00000000e+00,1.39000000e+02,1.00000000e+00,2.00000000e+00,0.00000000e+00,1.57000000e+02,0.00000000e+00,1.00000000e+00,2.67000000e+02,0.00000000e+00,1.19000000e+02,2.08000000e+02,3.00000000e+02,3.97000000e+02,2.38000000e+02,3.54630288e+01,1.25561946e+01,3.58439505e+01,3.12649385e+01,6.81948686e+01,3.85450550e+01,3.15738924e+01,6.47351826e+01,4.21300834e+01,2.88165097e+01,5.75727932e+01,3.74077719e+01,3.34659223e+01,5.80565021e+01,5.02930380e+01
1.32600000e+03,9.40000000e+01,0.00000000e+00,7.60000000e+01,2.00000000e+00,0.00000000e+00,1.66000000e+02,1.00000000e+00,0.00000000e+00,1.00000000e+00,1.34000000e+02,1.00000000e+00,1.00000000e+00,0.00000000e+00,1.49000000e+02,0.00000000e+00,0.00000000e+00,2.69000000e+02,0.00000000e+00,1.28000000e+02,2.09000000e+02,3.00000000e+02,3.97000000e+02,2.36000000e+02,3.59357737e+01,1.23464712e+01,3.53003594e+01,3.25805324e+01,6.55644034e+01,3.55831235e+01,3.13960200e+01,6.37987399e+01,4.05676117e+01,2.77508964e+01,5.64388552e+01,3.61101285e+01,3.08040365e+01,5.47332161e+01,4.85917344e+01
1.32700000e+03,9.50000000e+01,0.00000000e+00,7.90000000e+01,0.00000000e+00,1.00000000e+00,1.61000000e+02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.31000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,1.47000000e+02,1.00000000e+00,0.00000000e+00,2.72000000e+02,0.00000000e+00,1.34000000e+02,2.10000000e+02,2.99000000e+02,3.97000000e+02,2.36000000e+02,3.62382512e+01,1.25978296e+01,3.53769424e+01,3.29893838e+01,6.34392210e+01,3.43867769e+01,3.20272702e+01,6.31043596e+01,3.93333043e+01,2.71017490e+01,5.48974579e+01,3.44969008e+01,2.88041510e+01,5.21233965e+01,4.66424935e+01
1.32700000e+03,9.60000000e+01,0.00000000e+00,7.90000000e+01,0.00000000e+00,1.00000000e+00,1.59000000e+02,1.00000000e+00,0.00000000e+00,1.00000000e+00,1.25000000e+02,1.00000000e+00,0.00000000e+00,1.00000000e+00,1.43000000e+02,0.00000000e+00,1.00000000e+00,2.73000000e+02,0.00000000e+00,1.38000000e+02,2.11000000e+02,2.98000000e+02,3.97000000e+02,2.36000000e+02,3.66658141e+01,1.29429325e+01,3.49941311e+01,3.21954543e+01,5.98167126e+01,3.23770955e+01,3.27260573e+01,6.24234264e+01,3.82182989e+01,2.64690270e+01,5.24010931e+01,3.32312033e+01,2.57057143e+01,4.87339647e+01,4.38019830e+01
1.32800000e+03,9.60000000e+01,0.00000000e+00,7.90000000e+01,0.00000000e+00,1.00000000e+00,1.56000000e+02,1.00000000e+00,0.00000000e+00,1.00000000e+00,1.21000000e+02,1.00000000e+00,0.00000000e+00,0.00000000e+00,1.40000000e+02,0.00000000e+00,0.00000000e+00,2.73000000e+02,0.00000000e+00,1.39000000e+02,2.11000000e+02,2.99000000e+02,3.98000000e+02,2.35000000e+02,3.69539135e+01,1.33443756e+01,3.47492802e+01,2.92840823e+01,5.68391974e+01,3.05103361e+01,3.25019614e+01,6.06407436e+01,3.71568343e+01,2.65657529e+01,5.06190166e+01,3.22627179e+01,2.27705141e+01,4.57660010e+01,4.10455190e+01
1.32800000e+03,9.80000000e+01,0.00000000e+00,8.00000000e+01,1.00000000e+00,1.00000000e+00,1.54000000e+02,0.00000000e+00,0.00000000e+00,1.00000000e+00,1.17000000e+02,1.00000000e+00,0.00000000e+00,1.00000000e+00,1.38000000e+02,1.00000000e+00,0.00000000e+00,2.73000000e+02,0.00000000e+00,1.40000000e+02,2.12000000e+02,2.98000000e+02,3.97000000e+02,2.35000000e+02,3.69236722e+01,1.34108374e+01,3.37526605e+01,2.63681285e+01,5.29979217e+01,2.74748742e+01,3.07869913e+01,5.82465582e+01,3.50071095e+01,2.67943584e+01,4.84124952e+01,3.07954090e+01,1.98384908e+01,4.22657047e+01,3.71721507e+01
1.32700000e+03,9.80000000e+01,0.00000000e+00,8.10000000e+01,0.00000000e+00,1.00000000e+00,1.54000000e+02,1.00000000e+00,0.00000000e+00,0.00000000e+00,1.16000000e+02,1.00000000e+00,0.00000000e+00,1.00000000e+00,1.35000000e+02,0.00000000e+00,0.00000000e+00,2.72000000e+02,0.00000000e+00,1.39000000e+02,2.13000000e+02,2.98000000e+02,3.97000000e+02,2.35000000e+02,3.67083734e+01,1.32902473e+01,3.22288779e+01,2.39162144e+01,4.88338797e+01,2.50651963e+01,2.84392579e+01,5.57605752e+01,3.31535380e+01,2.68695645e+01,4.60977192e+01,2.95341245e+01,1.78084941e+01,4.02302268e+01,3.49511372e+01
1.33800000e+03,9.90000000e+01,0.00000000e+00,8.10000000e+01,0.00000000e+00,1.00000000e+00,1.52000000e+02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.16000000e+02,1.00000000e+00,0.00000000e+00,1.00000000e+00,1.34000000e+02,1.00000000e+00,0.00000000e+00,2.74000000e+02,0.00000000e+00,1.43000000e+02,2.13000000e+02,2.99000000e+02,3.97000000e+02,2.35000000e+02,3.66002889e+01,1.32157170e+01,3.17086541e+01,2.29914090e+01,4.74874217e+01,2.44814164e+01,2.74497887e+01,5.50581978e+01,3.25182991e+01,2.69211977e+01,4.53840916e+01,2.92916552e+01,1.71426230e+01,3.96604162e+01,3.43935245e+01
1.32700000e+03,9.80000000e+01,0.00000000e+00,8.20000000e+01,0.00000000e+00,1.00000000e+00,1.52000000e+02,1.00000000e+00,0.00000000e+00,0.00000000e+00,1.14000000e+02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.34000000e+02,0.00000000e+00,0.00000000e+00,2.73000000e+02,0.00000000e+00,1.42000000e+02,2.13000000e+02,2.98000000e+02,3.97000000e+02,2.35000000e+02,3.64281952e+01,1.29832300e+01,3.10357892e+01,2.21348268e+01,4.56779264e+01,2.37434071e+01,2.61599704e+01,5.37374411e+01,3.14323814e+01,2.63744326e+01,4.41430061e+01,2.87076170e+01,1.61820094e+01,3.88794529e+01,3.35241762e+01
1.32900000e+03,9.80000000e+01,0.00000000e+00,8.10000000e+01,0.00000000e+00,1.00000000e+00,1.51000000e+02,1.00000000e+00,0.00000000e+00,0.00000000e+00,1.14000000e+02,1.00000000e+00,0.00000000e+00,0.00000000e+00,1.34000000e+02,1.00000000e+00,0.00000000e+00,2.74000000e+02,0.00000000e+00,1.42000000e+02,2.14000000e+02,2.98000000e+02,3.97000000e+02,2.35000000e+02,3.62338670e+01,1.29224761e+01,3.08296125e+01,2.18746359e+01,4.47988401e+01,2.34030993e+01,2.56308780e+01,5.32073360e+01,3.09957411e+01,2.61048208e+01,4.36992153e+01,2.84359738e+01,1.56461559e+01,3.84931394e+01,3.30100938e+01
1.32700000e+03,1.00000000e+02,0.00000000e+00,8.20000000e+01,0.00000000e+00,1.00000000e+00,1.50000000e+02,1.00000000e+00,0.00000000e+00,0.00000000e+00,1.13000000e+02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.32000000e+02,0.00000000e+00,0.00000000e+00,2.72000000e+02,0.00000000e+00,1.39000000e+02,2.14000000e+02,2.98000000e+02,3.97000000e+02,2.35000000e+02,3.60984868e+01,1.29131437e+01,3.04918012e+01,2.17390937e+01,4.32545718e+01,2.21681841e+01,2.50968716e+01,5.18988922e+01,2.96496400e+01,2.59549553e+01,4.29183120e+01,2.75948636e+01,1.52313660e+01,3.79569481e+01,3.22433242e+01
1.32800000e+03,1.00000000e+02,0.00000000e+00,8.40000000e+01,0.00000000e+00,0.00000000e+00,1.48000000e+02,1.00000000e+00,0.00000000e+00,1.00000000e+00,1.09000000e+02,1.00000000e+00,0.00000000e+00,0.00000000e+00,1.29000000e+02,0.00000000e+00,0.00000000e+00,2.72000000e+02,0.00000000e+00,1.38000000e+02,2.14000000e+02,2.98000000e+02,3.97000000e+02,2.35000000e+02,3.58419506e+01,1.24933088e+01,2.94423808e+01,2.13566729e+01,3.98988139e+01,2.01417236e+01,2.29050224e+01,4.90121000e+01,2.76338979e+01,2.53532186e+01,4.10903685e+01,2.61498759e+01,1.42642971e+01,3.62843363e+01,3.05763797e+01
1.76700000e+03,1.01000000e+02,0.00000000e+00,8.40000000e+01,0.00000000e+00,1.00000000e+00,1.46000000e+02,1.00000000e+00,0.00000000e+00,0.00000000e+00,1.07000000e+02,1.00000000e+00,0.00000000e+00,1.00000000e+00,1.24000000e+02,0.00000000e+00,0.00000000e+00,2.72000000e+02,0.00000000e+00,1.38000000e+02,2.15000000e+02,2.98000000e+02,3.98000000e+02,2.34000000e+02,3.54307029e+01,1.20813204e+01,2.81338936e+01,2.04275705e+01,3.59450186e+01,1.81716606e+01,2.10848322e+01,4.48085544e+01,2.51401261e+01,2.39270132e+01,3.87034538e+01,2.44138427e+01,1.25027665e+01,3.38383609e+01,2.81955446e+01
1.32800000e+03,1.03000000e+02,0.00000000e+00,8.50000000e+01,1.00000000e+00,1.00000000e+00,1.44000000e+02,0.00000000e+00,0.00000000e+00,1.00000000e+00,1.05000000e+02,0.00000000e+00,0.00000000e+00,0.00000000e+00,1.23000000e+02,1.00000000e+00,0.00000000e+00,2.71000000e+02,0.00000000e+00,1.40000000e+02,2.16000000e+02,2.98000000e+02,3.97000000e+02,2.34000000e+02,3.50914260e+01,1.19026618e+01,2.75590877e+01,1.98045204e+01,3.41824209e+01,1.72628250e+01,2.06728981e+01,4.28920114e+01,2.38768874e+01,2.30105378e+01,3.73781469e+01,2.35442786e+01,1.15844863e+01,3.27253945e+01,2.71515672e+01
1.32700000e+03,1.03000000e+02,0.00000000e+00,8.60000000e+01,0.00000000e+00,0.00000000e+00,1.40000000e+02,1.00000000e+00,0.00000000e+00,0.00000000e+00,1.03000000e+02,1.00000000e+00,0.00000000e+00,1.00000000e+00,1.21000000e+02,1.00000000e+00,0.00000000e+00,2.71000000e+02,0.00000000e+00,1.39000000e+02,2.16000000e+02,2.97000000e+02,3.97000000e+02,2.34000000e+02,3.45101908e+01,1.14903108e+01,2.69223811e+01,1.91556897e+01,3.28761104e+01,1.67327827e+01,1.87138407e+01,4.00251389e+01,2.25106128e+01,2.05055921e+01,3.50850632e+01,2.22929602e+01,9.96114843e+00,3.10051762e+01,2.54316287e+01
1.33700000e+03,1.04000000e+02,0.00000000e+00,8.70000000e+01,0.00000000e+00,0.00000000e+00,1.38000000e+02,1.00000000e+00,0.00000000e+00,1.00000000e+00,1.00000000e+02,1.00000000e+00,0.00000000e+00,1.00000000e+00,1.19000000e+02,1.00000000e+00,0.00000000e+00,2.73000000e+02,0.00000000e+00,1.42000000e+02,2.18000000e+02,2.97000000e+02,3.97000000e+02,2.34000000e+02,3.40776441e+01,1.11766673e+01,2.65572209e+01,1.86917449e+01,3.14587877e+01,1.58803051e+01,1.71848951e+01,3.74868579e+01,2.11893046e+01,1.87967005e+01,3.33323005e+01,2.08907320e+01,8.56437422e+00,2.93638366e+01,2.37972371e+01
1.33800000e+03,1.06000000e+02,0.00000000e+00,8.80000000e+01,0.00000000e+00,1.00000000e+00,1.34000000e+02,1.00000000e+00,0.00000000e+00,0.00000000e+00,9.80000000e+01,1.00000000e+00,0.00000000e+00,6.00000000e+00,1.16000000e+02,2.00000000e+00,0.00000000e+00,2.72000000e+02,0.00000000e+00,1.42000000e+02,2.18000000e+02,2.97000000e+02,3.97000000e+02,2.34000000e+02,3.38104423e+01,1.09615530e+01,2.63955584e+01,1.78433789e+01,3.05880453e+01,1.56382396e+01,1.62929939e+01,3.52904969e+01,1.99199885e+01,1.79198537e+01,3.20094876e+01,1.98383940e+01,7.68653378e+00,2.91518684e+01,2.37301614e+01
1.32800000e+03,1.07000000e+02,0.00000000e+00,8.80000000e+01,0.00000000e+00,0.00000000e+00,1.32000000e+02,0.00000000e+00,0.00000000e+00,1.00000000e+00,9.40000000e+01,0.00000000e+00,0.00000000e+00,2.70000000e+01,1.12000000e+02,2.10000000e+01,0.00000000e+00,2.67000000e+02,0.00000000e+00,1.29000000e+02,2.18000000e+02,2.97000000e+02,3.98000000e+02,2.34000000e+02,3.35254473e+01,1.07116035e+01,2.61108819e+01,1.71505053e+01,2.92465559e+01,1.48162768e+01,1.51118752e+01,3.28547076e+01,1.88475221e+01,1.70319188e+01,3.04564455e+01,1.87624180e+01,6.82059696e+00,2.85280695e+01,2.31989284e+01
1.33700000e+03,1.08000000e+02,0.00000000e+00,9.00000000e+01,0.00000000e+00,1.00000000e+00,1.27000000e+02,0.00000000e+00,0.00000000e+00,0.00000000e+00,9.10000000e+01,1.00000000e+00,0.00000000e+00,4.20000000e+01,1.10000000e+02,3.70000000e+01,0.00000000e+00,2.62000000e+02,0.00000000e+00,1.16000000e+02,2.19000000e+02,2.97000000e+02,3.97000000e+02,2.33000000e+02,3.32949604e+01,1.03675183e+01,2.52426492e+01,1.63755304e+01,2.69925711e+01,1.29625243e+01,1.40953273e+01,2.90433077e+01,1.62303613e+01,1.60583242e+01,2.73214164e+01,1.61489340e+01,5.06875132e+00,2.66818873e+01,2.12298143e+01
1.32700000e+03,1.09000000e+02,0.00000000e+00,9.10000000e+01,0.00000000e+00,0.00000000e+00,1.22000000e+02,1.00000000e+00,0.00000000e+00,0.00000000e+00,8.70000000e+01,0.00000000e+00,0.00000000e+00,6.20000000e+01,1.06000000e+02,5.90000000e+01,0.00000000e+00,2.56000000e+02,0.00000000e+00,1.00000000e+02,2.21000000e+02,2.98000000e+02,3.97000000e+02,2.34000000e+02,3.31625902e+01,9.82629111e+00,2.42203951e+01,1.58682671e+01,2.48532169e+01,1.16328985e+01,1.31460640e+01,2.56579280e+01,1.44570953e+01,1.53862831e+01,2.50645904e+01,1.43732022e+01,3.35154051e+00,2.51180217e+01,1.95880546e+01
1.32800000e+03,1.11000000e+02,0.00000000e+00,9.30000000e+01,0.00000000e+00,0.00000000e+00,1.18000000e+02,1.00000000e+00,0.00000000e+00,1.00000000e+00,8.30000000e+01,1.00000000e+00,0.00000000e+00,9.70000000e+01,1.00000000e+02,9.40000000e+01,0.00000000e+00,2.45000000e+02,0.00000000e+00,7.30000000e+01,2.22000000e+02,2.97000000e+02,3.97000000e+02,2.34000000e+02,3.30979628e+01,9.49135166e+00,2.34810221e+01,1.54684039e+01,2.36328470e+01,1.06737339e+01,1.29050370e+01,2.43888281e+01,1.35632735e+01,1.51359018e+01,2.39524106e+01,1.36923921e+01,2.59956336e+00,2.45628022e+01,1.89931816e+01
1.32700000e+03,1.09000000e+02,0.00000000e+00,9.00000000e+01,0.00000000e+00,0.00000000e+00,1.15000000e+02,1.00000000e+00,1.00000000e+00,1.00000000e+00,8.20000000e+01,0.00000000e+00,0.00000000e+00,7.80000000e+01,7.00000000e+01,8.10000000e+01,0.00000000e+00,2.41000000e+02,0.00000000e+00,6.30000000e+01,2.22000000e+02,2.97000000e+02,3.97000000e+02,2.34000000e+02,3.32001806e+01,8.47563973e+00,2.23748332e+01,1.43165634e+01,2.00953991e+01,9.42099221e+00,1.30762754e+01,2.10750558e+01,1.11780189e+01,1.48551877e+01,2.10850509e+01,1.14529825e+01,2.21370742e+00,2.28229915e+01,1.76782311e+01
1.32800000e+03,1.09000000e+02,0.00000000e+00,9.10000000e+01,0.00000000e+00,1.00000000e+00,1.14000000e+02,0.00000000e+00,0.00000000e+00,2.10000000e+01,7.40000000e+01,0.00000000e+00,0.00000000e+00,1.09000000e+02,8.50000000e+01,1.12000000e+02,0.00000000e+00,2.38000000e+02,0.00000000e+00,5.60000000e+01,2.21000000e+02,2.98000000e+02,3.97000000e+02,2.35000000e+02,3.31837187e+01,8.25763583e+00,2.19290513e+01,1.33616070e+01,1.86023678e+01,8.63624234e+00,1.33176451e+01,1.79290563e+01,9.79903055e+00,1.37499421e+01,1.78276856e+01,9.54642458e+00,1.20833999e+00,2.06060304e+01,1.56045234e+01
1.32800000e+03,1.08000000e+02,0.00000000e+00,9.10000000e+01,0.00000000e+00,0.00000000e+00,1.16000000e+02,0.00000000e+00,0.00000000e+00,5.80000000e+01,6.90000000e+01,8.00000000e+00,0.00000000e+00,1.30000000e+02,9.50000000e+01,1.28000000e+02,0.00000000e+00,2.23000000e+02,0.00000000e+00,2.70000000e+01,2.20000000e+02,3.00000000e+02,3.98000000e+02,2.38000000e+02,3.32603875e+01,7.96094374e+00,2.12695898e+01,1.38135395e+01,1.78884158e+01,9.05489447e+00,1.39850293e+01,1.70887914e+01,9.87101782e+00,1.28109446e+01,1.72870330e+01,9.41093555e+00,5.62315283e-01,1.95991785e+01,1.46800702e+01
1.32600000e+03,1.07000000e+02,0.00000000e+00,8.90000000e+01,0.00000000e+00,0.00000000e+00,1.18000000e+02,0.00000000e+00,0.00000000e+00,8.70000000e+01,6.10000000e+01,3.00000000e+01,0.00000000e+00,1.46000000e+02,9.90000000e+01,1.40000000e+02,0.00000000e+00,2.16000000e+02,0.00000000e+00,1.40000000e+01,2.20000000e+02,3.00000000e+02,3.97000000e+02,2.37000000e+02,3.33935502e+01,7.74993208e+00,2.11734585e+01,1.47911351e+01,1.79007322e+01,9.08766934e+00,1.45311083e+01,1.70463727e+01,9.66565510e+00,1.28195019e+01,1.73780345e+01,9.33677539e+00,5.45059387e-01,1.94560139e+01,1.44821163e+01
1.33800000e+03,1.06000000e+02,0.00000000e+00,8.80000000e+01,0.00000000e+00,1.00000000e+00,1.20000000e+02,0.00000000e+00,0.00000000e+00,1.18000000e+02,4.40000000e+01,5.40000000e+01,0.00000000e+00,1.59000000e+02,9.40000000e+01,1.47000000e+02,0.00000000e+00,2.09000000e+02,0.00000000e+00,3.00000000e+00,2.20000000e+02,3.01000000e+02,3.97000000e+02,2.39000000e+02,3.37884769e+01,7.68975175e+00,2.13753676e+01,1.67353543e+01,1.81774257e+01,9.04296870e+00,1.64099448e+01,1.73250799e+01,9.56021204e+00,1.37738102e+01,1.79842486e+01,9.19896182e+00,1.11576557e+00,1.95833639e+01,1.43348860e+01
1328.,105.,0.,87.,0.,0.,120.,0.,0.,128.,37.,60.,0.,161.,93.,149.,0.,206.,0.,2.,221.,301.,398.,239.,34.06299317,7.64647884,21.55205935,18.76214751,18.55904167,9.06688894,17.99948137,17.17530577,9.17332444,15.56263588,17.80835309,9.074557,2.08717901,20.44947127,14.43493966
1.32800000e+03,1.04000000e+02,0.00000000e+00,8.60000000e+01,0.00000000e+00,1.00000000e+00,1.21000000e+02,0.00000000e+00,0.00000000e+00,1.20000000e+02,3.30000000e+01,5.10000000e+01,0.00000000e+00,1.61000000e+02,9.20000000e+01,1.45000000e+02,0.00000000e+00,2.02000000e+02,0.00000000e+00,1.00000000e+00,2.19000000e+02,3.02000000e+02,3.97000000e+02,2.40000000e+02,3.42737387e+01,7.44478897e+00,2.13736852e+01,2.00996295e+01,1.84044679e+01,8.78854524e+00,1.93525212e+01,1.68097049e+01,8.82979413e+00,1.67352509e+01,1.75145531e+01,8.95441937e+00,2.96192852e+00,2.05714030e+01,1.44715609e+01
1.77800000e+03,1.02000000e+02,0.00000000e+00,8.50000000e+01,0.00000000e+00,0.00000000e+00,1.22000000e+02,1.00000000e+00,0.00000000e+00,1.03000000e+02,3.90000000e+01,3.50000000e+01,0.00000000e+00,1.57000000e+02,9.20000000e+01,1.43000000e+02,0.00000000e+00,1.99000000e+02,0.00000000e+00,1.00000000e+00,2.19000000e+02,3.02000000e+02,3.98000000e+02,2.40000000e+02,3.43913028e+01,7.22341626e+00,2.10180455e+01,2.36004793e+01,1.90233454e+01,8.79939106e+00,2.18630264e+01,1.75195955e+01,8.68906090e+00,2.00046314e+01,1.80384657e+01,9.20715919e+00,3.88920467e+00,2.10627943e+01,1.44422386e+01
1.32800000e+03,1.02000000e+02,0.00000000e+00,8.40000000e+01,0.00000000e+00,0.00000000e+00,1.23000000e+02,1.00000000e+00,0.00000000e+00,5.90000000e+01,4.80000000e+01,3.00000000e+00,0.00000000e+00,1.49000000e+02,9.30000000e+01,1.32000000e+02,0.00000000e+00,1.99000000e+02,0.00000000e+00,1.00000000e+00,2.19000000e+02,3.01000000e+02,3.98000000e+02,2.40000000e+02,3.43503389e+01,6.74460683e+00,2.05881366e+01,2.57543113e+01,1.99990329e+01,9.40428642e+00,2.20608073e+01,1.74045298e+01,8.65572248e+00,2.04388046e+01,1.82693377e+01,9.34160104e+00,3.78339953e+00,2.13880307e+01,1.52067211e+01
1.33800000e+03,9.90000000e+01,0.00000000e+00,8.30000000e+01,0.00000000e+00,0.00000000e+00,1.25000000e+02,1.00000000e+00,0.00000000e+00,1.90000000e+01,5.70000000e+01,1.00000000e+00,0.00000000e+00,1.28000000e+02,9.60000000e+01,1.08000000e+02,0.00000000e+00,2.05000000e+02,0.00000000e+00,1.00000000e+00,2.19000000e+02,3.00000000e+02,3.98000000e+02,2.38000000e+02,3.43643166e+01,6.58202028e+00,2.07052451e+01,2.67351252e+01,2.05493526e+01,9.72460713e+00,2.27701590e+01,1.81499640e+01,9.04765468e+00,2.05449189e+01,1.89605334e+01,9.86935121e+00,4.01716434e+00,2.21330926e+01,1.61726139e+01
1.32700000e+03,1.00000000e+02,0.00000000e+00,8.30000000e+01,0.00000000e+00,0.00000000e+00,1.29000000e+02,1.00000000e+00,0.00000000e+00,1.00000000e+00,6.60000000e+01,1.00000000e+00,0.00000000e+00,1.12000000e+02,9.60000000e+01,9.50000000e+01,0.00000000e+00,2.10000000e+02,0.00000000e+00,4.00000000e+00,2.19000000e+02,3.00000000e+02,3.98000000e+02,2.38000000e+02,3.41888153e+01,6.92613697e+00,2.11223690e+01,2.69654010e+01,2.10303671e+01,9.96437997e+00,2.44233486e+01,2.04003650e+01,1.01725943e+01,2.06722432e+01,2.08175257e+01,1.11779485e+01,5.76859920e+00,2.40109085e+01,1.78753668e+01
1.32800000e+03,1.00000000e+02,0.00000000e+00,8.30000000e+01,0.00000000e+00,0.00000000e+00,1.32000000e+02,1.00000000e+00,0.00000000e+00,1.00000000e+00,7.40000000e+01,1.00000000e+00,1.00000000e+00,8.00000000e+01,1.12000000e+02,6.10000000e+01,0.00000000e+00,2.18000000e+02,0.00000000e+00,1.70000000e+01,2.18000000e+02,2.99000000e+02,3.97000000e+02,2.36000000e+02,3.41562293e+01,6.90570607e+00,2.12179029e+01,2.70351298e+01,2.11107502e+01,1.00404460e+01,2.47582948e+01,2.12522668e+01,1.06351476e+01,2.04333730e+01,2.14353208e+01,1.17376946e+01,6.32917345e+00,2.43403839e+01,1.82206200e+01
1.77700000e+03,1.00000000e+02,0.00000000e+00,8.30000000e+01,0.00000000e+00,0.00000000e+00,1.32000000e+02,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.70000000e+01,1.00000000e+00,0.00000000e+00,7.50000000e+01,1.13000000e+02,5.80000000e+01,0.00000000e+00,2.20000000e+02,0.00000000e+00,2.10000000e+01,2.17000000e+02,2.99000000e+02,3.97000000e+02,2.36000000e+02,3.43226040e+01,7.42775703e+00,2.18915804e+01,2.78167150e+01,2.34975350e+01,1.11897399e+01,2.58922474e+01,2.50951802e+01,1.33674721e+01,2.07761691e+01,2.44348676e+01,1.44382134e+01,8.17512925e+00,2.58507675e+01,1.97402140e+01
1.32700000e+03,1.00000000e+02,0.00000000e+00,8.40000000e+01,0.00000000e+00,1.00000000e+00,1.30000000e+02,0.00000000e+00,0.00000000e+00,0.00000000e+00,7.40000000e+01,1.00000000e+00,0.00000000e+00,7.80000000e+01,1.12000000e+02,6.20000000e+01,0.00000000e+00,2.22000000e+02,0.00000000e+00,2.40000000e+01,2.17000000e+02,2.98000000e+02,3.97000000e+02,2.36000000e+02,3.42964026e+01,7.67915958e+00,2.21904335e+01,2.79403108e+01,2.38767760e+01,1.15841446e+01,2.61165701e+01,2.57463049e+01,1.34494295e+01,2.07534495e+01,2.51550219e+01,1.47050569e+01,8.45829850e+00,2.63943538e+01,2.03420166e+01
1.32800000e+03,1.02000000e+02,0.00000000e+00,8.40000000e+01,0.00000000e+00,0.00000000e+00,1.29000000e+02,1.00000000e+00,1.00000000e+00,0.00000000e+00,7.10000000e+01,1.00000000e+00,0.00000000e+00,8.90000000e+01,1.08000000e+02,7.40000000e+01,0.00000000e+00,2.27000000e+02,0.00000000e+00,3.80000000e+01,2.19000000e+02,2.98000000e+02,3.98000000e+02,2.35000000e+02,3.39128073e+01,7.46113457e+00,2.16951472e+01,2.69600640e+01,2.28538600e+01,1.09871293e+01,2.47548738e+01,2.47003920e+01,1.26028943e+01,2.02646328e+01,2.47165433e+01,1.41278600e+01,7.87827492e+00,2.60932370e+01,2.02278626e+01
1.32700000e+03,1.06000000e+02,0.00000000e+00,8.90000000e+01,0.00000000e+00,0.00000000e+00,1.22000000e+02,0.00000000e+00,0.00000000e+00,1.00000000e+00,7.30000000e+01,0.00000000e+00,0.00000000e+00,9.10000000e+01,1.07000000e+02,7.90000000e+01,0.00000000e+00,2.33000000e+02,0.00000000e+00,5.10000000e+01,2.18000000e+02,2.98000000e+02,3.97000000e+02,2.34000000e+02,3.36496769e+01,7.05226241e+00,2.14798876e+01,2.31854830e+01,2.20148687e+01,1.09801313e+01,2.17206177e+01,2.33325996e+01,1.24903170e+01,1.91009568e+01,2.35459417e+01,1.33809398e+01,5.90845468e+00,2.54690790e+01,1.97811091e+01
1.32700000e+03,1.10000000e+02,0.00000000e+00,9.30000000e+01,0.00000000e+00,6.00000000e+00,1.20000000e+02,1.00000000e+00,0.00000000e+00,0.00000000e+00,8.20000000e+01,1.00000000e+00,0.00000000e+00,7.80000000e+01,1.09000000e+02,7.50000000e+01,0.00000000e+00,2.40000000e+02,0.00000000e+00,6.60000000e+01,2.20000000e+02,2.98000000e+02,3.97000000e+02,2.34000000e+02,3.36117690e+01,6.92738324e+00,2.15668293e+01,1.84005040e+01,2.17110286e+01,1.09785617e+01,1.75332469e+01,2.20292799e+01,1.22512661e+01,1.70855946e+01,2.27470888e+01,1.29421279e+01,2.58535654e+00,2.33289998e+01,1.79881084e+01
1.32800000e+03,1.12000000e+02,0.00000000e+00,9.50000000e+01,0.00000000e+00,1.70000000e+01,1.17000000e+02,1.00000000e+00,0.00000000e+00,1.00000000e+00,8.70000000e+01,1.00000000e+00,0.00000000e+00,7.40000000e+01,1.09000000e+02,7.50000000e+01,0.00000000e+00,2.51000000e+02,0.00000000e+00,9.00000000e+01,2.26000000e+02,2.96000000e+02,3.98000000e+02,2.32000000e+02,3.34940087e+01,7.15632170e+00,2.16333964e+01,1.40616556e+01,2.07251023e+01,1.08521340e+01,1.36148384e+01,2.18929791e+01,1.26467059e+01,1.22945418e+01,2.14890538e+01,1.24010459e+01,8.48381698e-01,2.09738874e+01,1.63437636e+01
1.32800000e+03,1.17000000e+02,0.00000000e+00,9.80000000e+01,0.00000000e+00,3.70000000e+01,1.14000000e+02,1.00000000e+00,0.00000000e+00,1.00000000e+00,9.20000000e+01,0.00000000e+00,0.00000000e+00,8.00000000e+01,1.07000000e+02,8.60000000e+01,0.00000000e+00,2.51000000e+02,0.00000000e+00,8.50000000e+01,2.26000000e+02,2.97000000e+02,3.97000000e+02,2.32000000e+02,3.34885980e+01,7.54277412e+00,2.18770798e+01,1.19795627e+01,1.96032575e+01,1.04093202e+01,1.34099049e+01,2.10418385e+01,1.21759194e+01,1.18966642e+01,2.08567749e+01,1.18378635e+01,1.12309923e+00,2.02596399e+01,1.59412883e+01
